# file...... Overhead_lines_power_out_A.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_A
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-03-05 10:00:00 PST,+0+0j,+0+0j,+946689-356764i,+0+0j,+0+0j,+0+0j,+937940-361831i,+0+0j,+83235.2+273.072i,+851077-368503i,+51858.1+225.364i,+0+0j,+329447-342405i,+42327+21163.5i,+9502.58-20967i,+0+0j,+0+0j,+34117.6-42656.8i,+80481.5-63563.8i,+18549.2-42685.5i,+0+0j,+80469.9-63659.9i,+0+0j,+80445.5-63760.4i,+18520.7-42774.1i,+61909-21041.6i,+18512.5-42793.6i,+0+0j,+18468.8-42837.8i,+43391.8+21695.9i,+6.15133e-06-9.46293e-07i,+6.11249e-06-9.39949e-07i,+0+0j,+0+0j,+43204.9+21617i,+155133-249601i,+43176.7+21588.3i,+0+0j,+0+0j,+0+0j,+154913-249969i,+0+0j,+148447-250290i,+16570.1-21434i,+131675-229169i,+7380+6.40625e-09i,+76191.7+54422.7i,+31458.6-245894i,+10446.1-246194i,+10291.3-246471i,+720.126-247249i,+492945-34307.2i,+476225-35084.9i,+21272.9+10636.5i,+446749+294538i,-1.6334e-09+1.02153e-08i,+0+0j,+443574+288859i,+0+0j,+1.31509e-05-7.63453e-07i,+72270.1+71.0345i,+166703-12202.1i,+127501+250361i,+63437.2+27.5115i,+36860+10.1297i,+30580+1.3875e-08i,+0+0j,+166474-12237.3i,+0+0j,+0+0j,+62070.6-203634i,+51827.5+294254i,+62036.5-203711i,+44937.8+22468.9i,+16968-226671i,+16815.5-227172i,+16726.4-227409i,+0+0j,+4.22006e-10-227650i,+0+0j,+51136.1+292811i,+26560-54461.3i,+24031.2+346067i,+0+0j,+23567+345192i,+0+0j,+23176.3+344298i,+21844.2+342948i,+4.78377e-06-5.59515e-06i,+0+0j,+26560+6.20736e-06i,+6.42142e-06+6.20357e-06i,+6.40648e-06+6.2008e-06i,+6.38765e-06+6.19356e-06i,+0+0j,+100717+249558i,+0+0j,+0+0j,+0+0j,+100621+249044i,+0+0j,+100674+501.265i,-719.646+247249i,+69616.2+443.2i,+11610+3.14139e-09i,+57986.6+423.307i,+48863.6+22071.9i,+4720+3.48109e-10i,+214358-236977i,+970783-349067i,+518318-32967.2i,+366858+238699i,+100840+250007i
2016-03-05 11:00:00 PST,+0+0j,+0+0j,+939216-356946i,+0+0j,+0+0j,+0+0j,+930643-361943i,+0+0j,+82773+275.652i,+844272-368530i,+51865.9+227.933i,+0+0j,+326976-342355i,+42330.8+21165.4i,+9506.52-20966.4i,+0+0j,+0+0j,+33709.3-42654.3i,+80507.2-63556.5i,+18560.9-42683i,+0+0j,+80495.2-63652.4i,+0+0j,+80470.6-63752.8i,+18531.8-42771i,+61922.9-21037i,+18523.5-42790.5i,+0+0j,+18479.9-42834.7i,+43394.6+21697.3i,+4.84675e-06-4.41931e-06i,+4.84959e-06-4.32846e-06i,+0+0j,+0+0j,+43209.5+21619.3i,+153290-249700i,+43181.3+21590.6i,+0+0j,+0+0j,+0+0j,+153072-250066i,+0+0j,+146766-250384i,+16387-21432.7i,+130178-229262i,+7190+5.08078e-09i,+76201.9+54430i,+29938.8-245999i,+9318.9-246298i,+9164.31-246574i,-166.807-247353i,+488942-34282.7i,+472666-35050i,+21275.9+10638i,+444204+294437i,-3.9519e-09+3.20859e-11i,+0+0j,+441042+288787i,+0+0j,-4.07485e-06+2.20584e-05i,+71037.8+68.7454i,+166518-12383.5i,+127132+250463i,+62436.2+26.5923i,+36219.7+9.81219i,+30100+4.96129e-09i,+0+0j,+166289-12419i,+0+0j,+0+0j,+61626.2-203661i,+52052+294092i,+61592-203738i,+44943.8+22471.9i,+16517.5-226700i,+16365.2-227200i,+16276.4-227437i,+0+0j,-1.90448e-09-227678i,+0+0j,+51362.5+292651i,+26200-54469.7i,+24618.5+345916i,+0+0j,+24155.1+345042i,+0+0j,+23765.1+344149i,+22434+342800i,-5.45118e-06+3.35023e-06i,+0+0j,+26200-6.09137e-06i,+8.78639e-06-6.09504e-06i,+8.79818e-06-6.05991e-06i,+8.77263e-06-6.0564e-06i,+0+0j,+100707+249661i,+0+0j,+0+0j,+0+0j,+100611+249148i,+0+0j,+99780+505.697i,+167.287+247352i,+69203.4+448.329i,+11300+2.83376e-09i,+57884+428.663i,+48752.3+22076.3i,+4600+2.8075e-09i,+212274-236929i,+963122-349356i,+514006-32962.6i,+365070+238615i,+100831+250108i
2016-03-05 12:00:00 PST,+0+0j,+0+0j,+927268-357208i,+0+0j,+0+0j,+0+0j,+918986-362097i,+0+0j,+81946.5+279.944i,+833492-368551i,+51879.4+232.209i,+0+0j,+323225-342247i,+42338.1+21169i,+9512.7-20965.8i,+0+0j,+0+0j,+33307.1-42651.1i,+80547.5-63546i,+18578.7-42679.9i,+0+0j,+80534.7-63641.6i,+0+0j,+80509.5-63741.8i,+18548.6-42766.7i,+61944.8-21030.2i,+18540.4-42786.2i,+0+0j,+18496.7-42830.4i,+43399.5+21699.7i,+7.90598e-06-6.84186e-06i,+7.88655e-06-6.8377e-06i,+0+0j,+0+0j,+43218+21623.5i,+150337-249856i,+43189.7+21594.9i,+0+0j,+0+0j,+0+0j,+150122-250218i,+0+0j,+144078-250534i,+16107.5-21431.3i,+127771-229410i,+6900-8.27765e-09i,+76220.8+54443.5i,+27492.7-246166i,+7495.32-246464i,+7341.08-246741i,-1670.06-247519i,+482666-34255.7i,+466837-35006i,+21281.8+10640.9i,+440229+294334i,-6.7252e-09-6.47488e-09i,+0+0j,+437093+288730i,+0+0j,-4.81913e-06+2.64928e-06i,+68753.6+64.4186i,+166337-12618i,+126430+250631i,+60464.6+24.9002i,+35029.1+9.21139i,+29170-4.96129e-10i,+0+0j,+166108-12654.2i,+0+0j,+0+0j,+61189.5-203716i,+52251+293905i,+61155.2-203793i,+44956.5+22478.2i,+16067.2-226760i,+15914.9-227258i,+15826.4-227494i,+0+0j,+3.1232e-09-227735i,+0+0j,+51564.5+292465i,+25420-54486.8i,+25601.7+345748i,+0+0j,+25139.3+344874i,+0+0j,+24750.1+343982i,+23420.2+342634i,-8.57686e-06-2.86123e-06i,+0+0j,+25420-2.34821e-07i,+1.11958e-06-2.62514e-07i,+1.12073e-06-2.03104e-07i,+1.11401e-06-2.03258e-07i,+0+0j,+100786+249829i,+0+0j,+0+0j,+0+0j,+100688+249317i,+0+0j,+98359.2+513.614i,+1670.54+247519i,+68683.5+457.126i,+10950-8.20137e-10i,+57714.3+437.744i,+48569.1+22084.7i,+4400-6.29075e-09i,+208890-236822i,+950608-349786i,+507016-32966.2i,+361900+238542i,+100909+250275i
2016-03-05 13:00:00 PST,+0+0j,+0+0j,+922437-357290i,+0+0j,+0+0j,+0+0j,+914369-362138i,+0+0j,+81670.8+281.416i,+829166-368541i,+51883.6+233.675i,+0+0j,+321993-342201i,+42340+21170i,+9515.1-20965.2i,+0+0j,+0+0j,+33732.6-42648.7i,+80557.4-63541.1i,+18584.2-42677.4i,+0+0j,+80543.9-63636.4i,+0+0j,+80518.4-63736.5i,+18553.8-42763.7i,+61948.3-21027.9i,+18545.6-42783.1i,+0+0j,+18501.9-42827.4i,+43397.7+21698.9i,+1.28965e-05-7.62283e-06i,+1.28906e-05-7.60862e-06i,+0+0j,+0+0j,+43218.8+21623.9i,+148873-249930i,+43190.5+21595.2i,+0+0j,+0+0j,+0+0j,+148658-250290i,+0+0j,+142805-250605i,+15951.2-21430.2i,+126655-229481i,+6740-5.81718e-09i,+76224.4+54446i,+26366-246242i,+6665.9-246540i,+6511.66-246817i,-2459.7-247597i,+480245-34229i,+463980-34971.1i,+21283.6+10641.8i,+438606+294195i,-6.22046e-09+1.84753e-09i,+0+0j,+435486+288609i,+0+0j,+3.35179e-06+9.95058e-06i,+66939.9+60.7212i,+166480-12814.8i,+125879+250712i,+58703.2+23.4779i,+34008.6+8.6928i,+28340-5.76983e-09i,+0+0j,+166251-12851.7i,+0+0j,+0+0j,+61646.2-203726i,+51915.6+293713i,+61611.6-203802i,+44959.9+22479.9i,+16518.6-226770i,+16365.3-227266i,+16276.4-227502i,+0+0j,-1.54996e-08-227743i,+0+0j,+51230.8+292274i,+24680-54492.8i,+26008.8+345564i,+0+0j,+25547+344690i,+0+0j,+25158.2+343799i,+23829.6+342453i,+5.42619e-06-6.92558e-06i,+0+0j,+24680+9.92019e-06i,+5.09792e-06+9.93109e-06i,+5.09118e-06+9.92302e-06i,+5.07447e-06+9.94888e-06i,+0+0j,+100975+249910i,+0+0j,+0+0j,+0+0j,+100877+249398i,+0+0j,+97759.9+516.789i,+2460.18+247597i,+68704.1+460.274i,+11120-4.31976e-09i,+57565+440.894i,+48414.9+22087.6i,+4240+2.21343e-09i,+207225-236778i,+945296-349933i,+503929-32950.8i,+359677+238421i,+101098+250356i
2016-03-05 14:00:00 PST,+0+0j,+0+0j,+930243-357202i,+0+0j,+0+0j,+0+0j,+922240-362122i,+0+0j,+82609.3+277.981i,+836060-368606i,+51872.1+230.253i,+0+0j,+324163-342361i,+42332.8+21166.4i,+9510.74-20965.1i,+0+0j,+0+0j,+34140.5-42649i,+80527.2-63546.1i,+18572.1-42677.8i,+0+0j,+80514.2-63641.6i,+0+0j,+80488.9-63741.8i,+18542.4-42764.6i,+61930.4-21032.2i,+18534.1-42784.1i,+0+0j,+18490.5-42828.3i,+43391.4+21695.7i,-2.07158e-06-1.38103e-05i,-2.10439e-06-1.37688e-05i,+0+0j,+0+0j,+43210.4+21619.7i,+150238-249829i,+43182.1+21591i,+0+0j,+0+0j,+0+0j,+150023-250191i,+0+0j,+144258-250506i,+15884.5-21430.3i,+128174-229384i,+6680-4.3047e-09i,+76206.7+54433.4i,+27916.1-246130i,+7808.61-246428i,+7654.22-246705i,-1357.27-247484i,+484297-34232.2i,+467586-34984.5i,+21277.8+10638.9i,+440979+294138i,-6.94877e-09-2.76476e-09i,+0+0j,+437838+288524i,+0+0j,+2.0213e-07+6.47781e-06i,+68032+62.8601i,+166790-12769.4i,+126186+250592i,+59763.9+24.2454i,+34478.9+9.04307i,+28900+6.49675e-09i,+0+0j,+166560-12806i,+0+0j,+0+0j,+62082.4-203662i,+51828.4+293696i,+62047.7-203738i,+44945.9+22473i,+16969.2-226699i,+16815.6-227196i,+16726.4-227432i,+0+0j,+1.17907e-08-227673i,+0+0j,+51141.9+292257i,+25270-54475.7i,+25329.8+345530i,+0+0j,+24867.8+344657i,+0+0j,+24479+343766i,+23150.7+342420i,+6.60075e-07-8.26017e-06i,+0+0j,+25270+1.21142e-06i,-2.68632e-06+1.22578e-06i,-2.68253e-06+1.22232e-06i,-2.68845e-06+1.24469e-06i,+0+0j,+100691+249791i,+0+0j,+0+0j,+0+0j,+100594+249279i,+0+0j,+98576.4+510.055i,+1357.75+247483i,+68810.4+453.346i,+11330-4.43481e-09i,+57461.2+433.911i,+48320.3+22080.2i,+4160+3.27282e-09i,+209014-236939i,+953882-349739i,+508622-32934.5i,+361387+238349i,+100815+250237i
2016-03-05 15:00:00 PST,+0+0j,+0+0j,+987885-356322i,+0+0j,+0+0j,+0+0j,+979444-361776i,+0+0j,+88400.5+254.085i,+887188-368879i,+51793.4+206.449i,+0+0j,+339866-343347i,+42285.7+21142.8i,+9479.26-20965.3i,+0+0j,+0+0j,+34896.6-42657i,+80326.2-63587.1i,+18488.2-42685.7i,+0+0j,+80317.7-63684.5i,+0+0j,+80295-63785.7i,+18462.8-42777.7i,+61817.3-21063.2i,+18454.6-42797.2i,+0+0j,+18410.9-42841.4i,+43358.3+21679.2i,-9.31642e-06-3.81967e-07i,-9.29651e-06-3.63624e-07i,+0+0j,+0+0j,+43157.8+21593.4i,+162489-249056i,+43129.5+21564.8i,+0+0j,+0+0j,+0+0j,+162264-249430i,+0+0j,+156273-249757i,+16115.8-21432.8i,+139950-228643i,+6960+6.51721e-09i,+76090.3+54350.3i,+39902.6-245289i,+16635.5-245589i,+16479.9-245862i,+7067.23-246630i,+513969-34270.5i,+496330-35107.8i,+21237.8+10618.9i,+458914+294116i,-2.82537e-09+2.17632e-08i,+0+0j,+455604+288275i,+0+0j,-3.88523e-06+3.7829e-06i,+79937.9+89.0464i,+167730-12075.8i,+129694+249688i,+71273.5+33.9847i,+40432.9+13.0216i,+34630+4.47972e-09i,+0+0j,+167500-12107.9i,+0+0j,+0+0j,+62878.1-203253i,+52263.2+293996i,+62845-203329i,+44852.9+22426.4i,+17867.2-226248i,+17715.9-226754i,+17626.2-226990i,+0+0j,-2.90311e-09-227231i,+0+0j,+51563.4+292558i,+30820-54356.7i,+20197.9+345715i,+0+0j,+19733.5+344846i,+0+0j,+19343.7+343953i,+18013.8+342606i,-8.58212e-06+7.51366e-06i,+0+0j,+30820-7.04602e-07i,-3.92605e-06-6.61397e-07i,-3.93052e-06-6.99255e-07i,-3.93579e-06-6.9118e-07i,+0+0j,+98645.9+248894i,+0+0j,+0+0j,+0+0j,+98556.5+248385i,+0+0j,+104937+461.907i,-7066.75+246629i,+69380.1+404.119i,+11910-2.64924e-09i,+57450.6+384.334i,+48375.6+22027.9i,+4320+2.50117e-09i,+224137-237928i,+1.01716e+06-348049i,+543846-32826i,+377755+238174i,+98771.7+249340i
2016-03-05 16:00:00 PST,+0+0j,+0+0j,+1.10168e+06-353605i,+0+0j,+0+0j,+0+0j,+1.09157e+06-360200i,+0+0j,+98425.7+204.664i,+988648-368651i,+51628.8+157.218i,+0+0j,+372966-344918i,+42185.3+21092.6i,+9415.03-20964.3i,+0+0j,+0+0j,+38077.2-42666.4i,+79882.9-63665.7i,+18308.8-42695.2i,+0+0j,+79882.3-63766.4i,+0+0j,+79864.5-63869.6i,+18292.6-42797.3i,+61559.2-21128i,+18284.3-42816.8i,+0+0j,+18240.7-42861i,+43271.5+21635.7i,+1.51768e-06-8.51192e-06i,+1.5288e-06-8.49102e-06i,+0+0j,+0+0j,+43034.6+21531.7i,+187834-247574i,+43006.4+21503.2i,+0+0j,+0+0j,+0+0j,+187580-247982i,+0+0j,+180340-248336i,+17481.7-21434.6i,+162631-227247i,+8430+3.68686e-10i,+75826.3+54161.7i,+63047.5-243676i,+33783.8-243980i,+33622.4-244251i,+22322-245007i,+573081-34092.4i,+551821-35109.6i,+21152.9+10576.5i,+494504+293506i,+3.07575e-09+2.15643e-08i,+0+0j,+490868+287169i,+0+0j,+1.81087e-06+8.03208e-06i,+101564+145.696i,+168867-11404.6i,+136301+247994i,+91064.6+55.3314i,+51301.1+21.3946i,+44260-8.22229e-09i,+0+0j,+168635-11426.9i,+0+0j,+0+0j,+66266.4-202366i,+50616.9+293809i,+66235.4-202445i,+44654.4+22327.2i,+21466.9-225271i,+21317.6-225794i,+21225.7-226031i,+0+0j,+1.75751e-08-226273i,+0+0j,+49895.6+292376i,+39730-54108i,+9612.62+345290i,+0+0j,+9142.89+344427i,+0+0j,+8750.57+343532i,+7421.68+342185i,-3.04085e-06-1.64128e-05i,+0+0j,+39730-1.1681e-05i,+1.98584e-06-1.1701e-05i,+1.98271e-06-1.16944e-05i,+1.96229e-06-1.17251e-05i,+0+0j,+96336.9+247207i,+0+0j,+0+0j,+0+0j,+96260.4+246701i,+0+0j,+117831+365.552i,-22321.6+245006i,+72399.1+302.306i,+14370+1.88402e-09i,+58007.7+280.6i,+49070.2+21915.3i,+5240-7.06626e-09i,+254437-239527i,+1.13954e+06-343588i,+611729-32324.8i,+407151+237231i,+96466+247657i
2016-03-05 17:00:00 PST,+0+0j,+0+0j,+1.2394e+06-348671i,+0+0j,+0+0j,+0+0j,+1.2261e+06-356808i,+0+0j,+108403+141.859i,+1.1123e+06-367122i,+51416.4+94.6548i,+0+0j,+415891-346224i,+42053.1+21026.5i,+9334.92-20960.6i,+0+0j,+0+0j,+44142-42668.2i,+79282.7-63755.6i,+18073.6-42696.9i,+0+0j,+79290.3-63859.9i,+0+0j,+79278.1-63965.2i,+18069.2-42811.1i,+61198.4-21210.8i,+18060.9-42830.6i,+0+0j,+18017.3-42874.8i,+43135.5+21567.7i,+1.52361e-05-4.67092e-06i,+1.52123e-05-4.63758e-06i,+0+0j,+0+0j,+42857.6+21443.2i,+220242-245813i,+42829.6+21414.8i,+0+0j,+0+0j,+0+0j,+219940-246279i,+0+0j,+210070-246675i,+20394.9-21431.7i,+189416-225629i,+11480+1.44537e-08i,+75457.1+53898i,+90458.6-241772i,+54181.3-242086i,+54008.1-242360i,+38930.9-243113i,+645514-33477i,+617518-34735.5i,+21041.4+10520.7i,+537862+292064i,+1.62949e-08-2.0453e-08i,+0+0j,+533835+285031i,+0+0j,-1.16586e-06+1.09113e-05i,+125427+219.972i,+169135-11493.9i,+143891+246060i,+111273+84.1308i,+63451.4+31.8441i,+53800-2.52203e-09i,+0+0j,+168902-11503i,+0+0j,+0+0j,+72749.5-201179i,+45180.5+292556i,+72719.7-201261i,+44392.5+22196.2i,+28220.9-223965i,+28071.4-224507i,+27974.8-224746i,+0+0j,+1.12414e-08-224990i,+0+0j,+44439.7+291133i,+47770-53786.2i,-3892.88+343728i,+0+0j,-4369.95+342870i,+0+0j,-4766.29+341973i,-6089.88+340632i,-2.56242e-06-3.11898e-06i,+0+0j,+47770-4.67086e-06i,-1.59438e-06-4.63465e-06i,-1.59632e-06-4.57899e-06i,-1.59329e-06-4.56054e-06i,+0+0j,+95883.9+245271i,+0+0j,+0+0j,+0+0j,+95820+244762i,+0+0j,+133901+248.858i,-38930.4+243113i,+78617.4+173.775i,+19100-5.00449e-10i,+59491.3+147.348i,+50730.2+21765.4i,+7200-2.99895e-09i,+291798-240908i,+1.28398e+06-336274i,+691753-31256.3i,+438908+235315i,+96014.7+245728i
2016-03-05 18:00:00 PST,+0+0j,+0+0j,+1.3602e+06-343821i,+0+0j,+0+0j,+0+0j,+1.34405e+06-353449i,+0+0j,+117477+89.5445i,+1.22037e+06-365571i,+51240.9+42.5432i,+0+0j,+453350-347297i,+41946.6+20973.3i,+9265.96-20959.5i,+0+0j,+0+0j,+48982.2-42676.6i,+78787.5-63839.1i,+17873.8-42705.3i,+0+0j,+78802.7-63946.8i,+0+0j,+78795.6-64054.2i,+17879.6-42830.6i,+60907.5-21281.4i,+17871.4-42850.1i,+0+0j,+17827.7-42894.3i,+43035.2+21517.6i,+2.35198e-06-3.52127e-06i,+2.33493e-06-3.5037e-06i,+0+0j,+0+0j,+42721+21374.8i,+248770-244137i,+42693.1+21346.5i,+0+0j,+0+0j,+0+0j,+248423-244662i,+0+0j,+236204-245102i,+22958.8-21432.6i,+212957-224097i,+14160-4.41423e-09i,+75169.1+53692.2i,+114503-240017i,+72200.5-240344i,+72016.3-240627i,+53723.7-241388i,+708394-32981.7i,+674994-34470i,+20953.4+10476.7i,+576297+291530i,+1.89876e-09+4.8068e-09i,+0+0j,+571937+283859i,+0+0j,-6.72047e-08+2.3807e-05i,+146776+299.953i,+170033-10888.9i,+150652+244337i,+129493+114.988i,+74272.4+42.939i,+62290+1.08867e-09i,+0+0j,+169798-10887.3i,+0+0j,+0+0j,+77939.8-200268i,+41537+292278i,+77911.4-200352i,+44190.4+22095.2i,+33622.7-222964i,+33474.5-223526i,+33374.2-223768i,+0+0j,-4.99131e-09-224014i,+0+0j,+40774.4+290856i,+55150-53532.6i,-14951.3+343192i,+0+0j,-15437.6+342332i,+0+0j,-15839.6+341427i,-17167.4+340082i,-6.99926e-06-6.96275e-06i,+0+0j,+55150-9.54903e-06i,+1.14889e-06-9.54003e-06i,+1.15735e-06-9.52697e-06i,+1.15177e-06-9.47371e-06i,+0+0j,+95262.5+243545i,+0+0j,+0+0j,+0+0j,+95210.2+243030i,+0+0j,+147990+156.564i,-53723.2+241387i,+83875.2+70.6409i,+22980-1.91858e-09i,+60864.4+39.4023i,+52252.7+21646.9i,+8960-6.17592e-09i,+324818-242056i,+1.41143e+06-329116i,+761740-30330.4i,+467960+234318i,+95395.1+244010i
2016-03-05 19:00:00 PST,+0+0j,+0+0j,+1.42467e+06-340228i,+0+0j,+0+0j,+0+0j,+1.40619e+06-350711i,+0+0j,+120855+57.0446i,+1.27859e+06-363898i,+51128.3+10.1689i,+0+0j,+475445-347534i,+41874.3+20937.1i,+9225.76-20955.6i,+0+0j,+0+0j,+53477.1-42668.6i,+78453-63875.9i,+17748.7-42697.3i,+0+0j,+78471.1-63984.7i,+0+0j,+78466.5-64093.1i,+17760.7-42828.2i,+60698.1-21323.4i,+17752.4-42847.7i,+0+0j,+17708.8-42891.9i,+42945.3+21472.6i,+5.89171e-06-7.44374e-06i,+5.89054e-06-7.4096e-06i,+0+0j,+0+0j,+42614+21321.3i,+265008-243357i,+42586.2+21293.1i,+0+0j,+0+0j,+0+0j,+264628-243924i,+0+0j,+250378-244392i,+25226.4-21426.2i,+224843-223419i,+16500+6.06065e-09i,+74952.6+53537.6i,+126738-239184i,+81447-239520i,+81253.9-239809i,+60109.7-240576i,+742634-32328.5i,+704318-33947i,+20892.4+10446.2i,+596651+290109i,+7.23691e-09-7.7817e-09i,+0+0j,+592101+282030i,+0+0j,+1.10949e-05+9.03847e-06i,+155999+333.432i,+169415-11847.1i,+153890+243537i,+135967+128.779i,+79006.3+46.9482i,+65010+1.9294e-08i,+0+0j,+169181-11838.3i,+0+0j,+0+0j,+82750.5-199597i,+36512.2+290644i,+82721.7-199684i,+44045.8+22022.9i,+38577.4-222228i,+38427.5-222799i,+38323.7-223043i,+0+0j,+7.33417e-09-223291i,+0+0j,+35746+289230i,+56880-53360.1i,-21712.9+341394i,+0+0j,-22202.4+340535i,+0+0j,-22606.3+339630i,-23927.1+338292i,-1.32151e-06-5.16157e-06i,+0+0j,+56880-6.24224e-06i,+3.47894e-06-6.26686e-06i,+3.45863e-06-6.27078e-06i,+3.44897e-06-6.27471e-06i,+0+0j,+96772.3+242738i,+0+0j,+0+0j,+0+0j,+96724.1+242218i,+0+0j,+155829+103.169i,-60109.2+240575i,+88654.2+6.81388i,+26490+1.41536e-08i,+62128.4-29.4246i,+53607.1+21564.2i,+10480+6.50289e-09i,+342685-242366i,+1.47676e+06-324182i,+797418-29414i,+479819+232611i,+96904+243209i
2016-03-05 20:00:00 PST,+0+0j,+0+0j,+1.40984e+06-340284i,+0+0j,+0+0j,+0+0j,+1.39092e+06-350571i,+0+0j,+118305+60.4633i,+1.26592e+06-363546i,+51138.3+13.5739i,+0+0j,+473085-347088i,+41878.4+20939.2i,+9231.57-20954.3i,+0+0j,+0+0j,+54746.2-42660.6i,+78460.6-63863.4i,+17757.8-42689.3i,+0+0j,+78476.8-63971.3i,+0+0j,+78471.3-64079.2i,+17769.3-42818.7i,+60693.8-21319.2i,+17761-42838.1i,+0+0j,+17717.3-42882.3i,+42932.4+21466.1i,+7.88297e-06-4.49164e-06i,+7.88549e-06-4.44921e-06i,+0+0j,+0+0j,+42608.1+21318.3i,+262670-243685i,+42580.3+21290.1i,+0+0j,+0+0j,+0+0j,+262289-244250i,+0+0j,+247510-244715i,+25852-21422.5i,+221351-223740i,+17120-1.0242e-08i,+74947.5+53533.9i,+123241-239507i,+78936.6-239840i,+78743.7-240129i,+56841.8-240895i,+735554-32176i,+695935-33761.6i,+20895.6+10447.8i,+592157+289393i,-5.27957e-09+2.9141e-10i,+0+0j,+587657+281363i,+0+0j,+3.97485e-06+9.30383e-06i,+151295+308.552i,+168588-12802.4i,+152697+243868i,+130548+119.955i,+76682.3+42.901i,+62160+7.08951e-09i,+0+0j,+168356-12794.1i,+0+0j,+0+0j,+84116.9-199606i,+34278.1+289687i,+84086.8-199693i,+44051.4+22025.7i,+39931.3-222239i,+39778.5-222808i,+39673.6-223052i,+0+0j,-7.5197e-09-223300i,+0+0j,+33520.5+288277i,+53790-53372.8i,-20843.3+340458i,+0+0j,-21330.4+339599i,+0+0j,-21733.1+338699i,-23046.2+337368i,-9.7676e-06-4.77138e-06i,+0+0j,+53790-3.13766e-06i,-2.83997e-06-3.13661e-06i,-2.84758e-06-3.134e-06i,-2.8562e-06-3.13586e-06i,+0+0j,+98674.1+243064i,+0+0j,+0+0j,+0+0j,+98622.4+242539i,+0+0j,+154470+113.465i,-56841.3+240895i,+90022.3+14.1291i,+27440-9.11314e-10i,+62545.1-23.575i,+54013.5+21567.5i,+10880-3.38764e-09i,+339050-241925i,+1.45841e+06-324523i,+787125-29305.8i,+473082+231951i,+98803.9+243536i
2016-03-05 21:00:00 PST,+0+0j,+0+0j,+1.30678e+06-344383i,+0+0j,+0+0j,+0+0j,+1.28965e+06-353340i,+0+0j,+109475+104.897i,+1.17422e+06-364721i,+51289+57.8359i,+0+0j,+443032-345938i,+41971.4+20985.7i,+9289.16-20956.6i,+0+0j,+0+0j,+51968.2-42655.6i,+78863.5-63798i,+17919.8-42684.4i,+0+0j,+78872.6-63902.7i,+0+0j,+78862.7-64008.8i,+17923-42804.2i,+60929.4-21262.7i,+17914.8-42823.6i,+0+0j,+17871.1-42867.9i,+43013.2+21506.6i,+3.00315e-06+8.43562e-07i,+3.00021e-06+8.28186e-07i,+0+0j,+0+0j,+42722.2+21375.4i,+239454-245202i,+42694.2+21347.1i,+0+0j,+0+0j,+0+0j,+239111-245716i,+0+0j,+225627-246144i,+24466.1-21423.4i,+200881-225132i,+15640-1.68802e-09i,+75190.9+53707.8i,+102353-241081i,+63420.4-241401i,+63237.4-241683i,+43151.2-242446i,+682300-32616.7i,+645877-33994.4i,+20973.2+10486.6i,+559998+289712i,-7.68528e-09-2.40988e-08i,+0+0j,+555815+282239i,+0+0j,+1.45542e-05-1.79863e-06i,+131606+229.422i,+167706-13507.1i,+146676+245432i,+112639+89.7087i,+66751.2+31.6218i,+53510+5.35965e-09i,+0+0j,+167475-13508.1i,+0+0j,+0+0j,+81161.6-200412i,+35805+289778i,+81129.4-200497i,+44231.6+22115.8i,+36783.3-223126i,+36626.8-223677i,+36524-223920i,+0+0j,+9.15679e-09-224167i,+0+0j,+35067.6+288367i,+45830-53599.4i,-11324.2+340779i,+0+0j,-11803.5+339920i,+0+0j,-12202.4+339027i,-13509.1+337703i,+4.72785e-06+2.75627e-06i,+0+0j,+45830+2.96515e-06i,+2.49839e-06+2.95725e-06i,+2.49828e-06+2.95675e-06i,+2.47805e-06+2.97968e-06i,+0+0j,+100620+244625i,+0+0j,+0+0j,+0+0j,+100557+244099i,+0+0j,+142800+194.764i,-43150.7+242445i,+87158.9+102.085i,+25210-1.01682e-09i,+61914.9+67.7075i,+53259.1+21670.2i,+9920+4.13172e-09i,+311452-240699i,+1.34759e+06-330667i,+726022-30127.3i,+446451+232694i,+100747+245094i
